BX = 000 Event : 1
0x05 0000011|0000111|00110010100111010|10110100|1011001100|111001010  0x0187329D5A599CA
BX = 101 Event : 6
0x00 0000011|0000100|00101110010000010|01001100|1010100110|001001000  0x01842E412654C48
BX = 110 Event : 7
0x00 0000011|0000000|00111111000010100|11101111|1111011110|111110001  0x01803F0A77FBDF1
0x01 0000011|0000001|00111000010101110|11100010|1101110111|111011001  0x01813857716EFD9
0x02 0000011|0000011|00111110110110000|10001001|1101100101|110100001  0x01833ED844ECBA1
0x03 0000011|0000100|00111110011101100|10001000|1101011111|110100000  0x01843E76446BFA0
0x04 0000011|0000110|00111111101000100|11100001|1100010000|111100101  0x01863FA270E21E5
0x05 0000011|0001000|00111010101101100|01010111|1011010111|001010110  0x01883AB62BDAE56
BX = 111 Event : 8
0x00 0000011|0000001|00110011001101010|00111010|1100011100|000110100  0x018133351D63834
0x01 0000011|0000101|00111100000101110|11010001|1101111010|111011000  0x01853C1768EF5D8
0x02 0000011|0000110|00111010110101110|11010000|1101101011|111010111  0x01863AD7686D7D7
0x03 0000011|0000111|00110111111100000|11001110|1100111011|111010011  0x018737F067677D3
0x04 0000011|0001000|00110111110000110|11001110|1100111001|111010011  0x018837C367673D3
BX = 000 Event : 9
0x00 0000011|0000011|00110100010001100|10011110|1101000100|110011101  0x018334464F6899D
0x01 0000011|0000100|00111000111001100|10110111|1101111001|111000001  0x018438E65BEF3C1
0x02 0000011|0010001|00110111010110000|00100001|1100110011|000100111  0x0191375810E6627
0x03 0000011|0010010|00110111010110000|00100001|1100110011|000100110  0x0192375810E6626
0x04 0000011|0010100|00101101110001010|11000001|1011001010|111010100  0x01942DC560D95D4
0x05 0000011|0010110|00110010010001110|10110110|1010110100|110111101  0x019632475B569BD
0x06 0000011|0010111|00110011111100000|10101110|1011001110|110101110  0x019733F05759DAE
0x07 0000011|0011000|00110001110111010|10101011|1010101101|110101001  0x019831DD55D5BA9
0x08 0000011|0110000|00111110110111110|00000001|1100101011|111110111  0x01B03EDF00E57F7
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0000011|0000110|00111011010010010|00000001|1100000110|111111110  0x01863B4900E0DFE
0x01 0000011|0000111|00111001001001000|00011101|1011101111|000100101  0x018739240EDDE25
0x02 0000011|0001000|00111011001100110|00000001|1100000100|111111110  0x01883B3300E09FE
0x03 0000011|0001001|00111001000110110|00011100|1011101110|000100011  0x0189391B0E5DC23
BX = 011 Event : 12
0x00 0000011|0000000|00111010111111100|00011111|1101111110|000010100  0x01803AFE0FEFC14
0x01 0000011|0001011|00101111010011000|01011011|1010101001|001011000  0x018B2F4C2DD5258
0x02 0000011|0001100|00110100001111010|01011001|1011110101|001010101  0x018C343D2CDEA55
0x03 0000011|0001111|00111011010110100|10010001|1100011011|110100111  0x018F3B5A48E37A7
0x04 0000011|0011001|00111110001000110|01000010|1011110111|000110010  0x01993E23215EE32
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000011|0011000|00111000001100100|11010000|1011000111|111011010  0x019838326858FDA
0x01 0000011|0011001|00111100101110010|11001111|1100001110|111011010  0x01993CB967E1DDA
0x02 0000011|0011010|00111111010111100|11001101|1100110111|111010110  0x019A3F5E66E6FD6
BX = 110 Event : 15
0x00 0000011|0000001|00111111100110010|11101100|1111011010|111100100  0x01813F99767B5E4
0x01 0000011|0001010|00111000011010000|11011110|1010101111|111100100  0x018A38686F55FE4
BX = 111 Event : 16
0x00 0000011|0000000|00111111100010010|11100111|1111001000|111011101  0x01803F8973F91DD
0x01 0000011|0000001|00111111101000110|11111111|1111001001|111111111  0x01813FA37FF93FF
0x02 0000011|0000010|00101111011110100|11111110|1011010111|000001001  0x01822F7A7F5AE09
BX = 000 Event : 17
0x00 0000011|0000101|00101011010010000|11100010|1011000010|111101101  0x01852B4871585ED
0x01 0000011|0000110|00101100101000010|11011001|1010100110|111010000  0x01862CA16CD4DD0
0x02 0000011|0000111|00110011000110100|11110011|1011101011|111110011  0x0187331A79DD7F3
0x03 0000011|0001000|00110011101011100|00101000|1011100100|000100011  0x018833AE145C823
0x04 0000011|0001001|00110100001011000|00100111|1011101001|000100010  0x0189342C13DD222
0x05 0000011|0001010|00101110110001110|01101111|1011000110|001100010  0x018A2EC737D8C62
0x06 0000011|0001011|00111001100110010|10010111|1101001010|110100001  0x018B39994BE95A1
0x07 0000011|0001100|00111101100100110|11011001|1101011010|111010000  0x018C3D936CEB5D0
BX = 001 Event : 18
0x00 0000011|0000100|00110000001010010|11111110|1011100001|111110111  0x018430297F5C3F7
0x01 0000011|0000101|00110000101011000|11111011|1011101001|111110000  0x018530AC7DDD3F0
0x02 0000011|0001001|00111011110000110|00010010|1100001001|000010010  0x01893BC30961212
0x03 0000011|0001010|00111101110011100|00010010|1100101001|000010010  0x018A3DCE0965212
BX = 010 Event : 19
BX = 011 Event : 20
0x00 0000011|0000000|00111010100101010|01101010|1110011101|001010111  0x01803A953573A57
0x01 0000011|0000001|00111011110010000|01110011|1110101010|001100010  0x01813BC839F5462
0x02 0000011|0010000|00111110101000010|01101101|1100111100|001100110  0x01903EA136E7866
0x03 0000011|0010011|00111110001110110|00011111|1011100100|000010000  0x01933E3B0FDC810
BX = 100 Event : 21
0x00 0000011|0000000|00101010101100000|10010111|1010111010|110100100  0x01802AB04BD75A4
BX = 101 Event : 22
0x00 0000011|0000000|00111001000000010|00110101|1101100001|000101010  0x018039011AEC22A
0x01 0000011|0000001|00111010000110110|00110100|1101110010|000101000  0x01813A1B1A6E428
0x02 0000011|0000101|00111000001001000|00110000|1100001001|000100111  0x018538241861227
0x03 0000011|0000111|00110001010011110|00101011|1010011110|000011011  0x0187314F15D3C1B
BX = 110 Event : 23
0x00 0000011|0000000|00110110001101000|11011010|1101100010|111011100  0x018036346D6C5DC
0x01 0000011|0000010|00111100111000000|11010010|1111001000|111001100  0x01823CE069791CC
0x02 0000011|0001010|00110110110100010|01111000|1010111011|001100000  0x018A36D13C57660
0x03 0000011|0001011|00110111110111010|01110101|1011001011|001011011  0x018B37DD3AD965B
0x04 0000011|0001100|00110110000111100|01110101|1010110001|001011010  0x018C361E3AD625A
0x05 0000011|0001101|00111011011110000|10011111|1011010110|110101010  0x018D3B784FDADAA
BX = 111 Event : 24
0x00 0000011|0000010|00110111111111010|11110001|1100100001|111101110  0x018237FD78E43EE
0x01 0000011|0000011|00111000011100000|11110001|1100100110|111101110  0x0183387078E4DEE
0x02 0000011|0000100|00110101011001110|11101111|1011111011|111101011  0x0184356777DF7EB
0x03 0000011|0000101|00110101110110100|11110000|1011111111|111101011  0x018535DA785FFEB
0x04 0000011|0000110|00111001000111100|00001000|1100001110|000000000  0x0186391E0461C00
BX = 000 Event : 25
0x00 0000011|0001000|00110111010011100|10011010|1010111100|110101011  0x0188374E4D579AB
0x01 0000011|0001010|00111110101010000|10011001|1100110011|110101000  0x018A3EA84CE67A8
0x02 0000011|0001011|00111110100001110|10011001|1100110010|110101000  0x018B3E874CE65A8
BX = 001 Event : 26
0x00 0000011|0000001|00111010000001100|00000001|1101011010|111111101  0x01813A0600EB5FD
0x01 0000011|0000010|00111001100001100|01100001|1100010100|001001010  0x0182398630E284A
0x02 0000011|0000011|00111101101100000|01110111|1101000001|001101000  0x01833DB03BE8268
0x03 0000011|0000101|00111100001110110|01110110|1100101001|001100111  0x01853C3B3B65267
0x04 0000011|0001011|00110100011011000|01110001|1011000011|001101011  0x018B346C38D866B
0x05 0000011|0001100|00110101000101110|01101011|1011001110|001011111  0x018C351735D9C5F
0x06 0000011|0001101|00110101011010010|01101011|1011010011|001011110  0x018D356935DA65E
BX = 010 Event : 27
0x00 0000011|0000100|00101100100111100|11011101|1010011100|111101001  0x01842C9E6ED39E9
0x01 0000011|0000101|00101100100111100|11011110|1010011100|111101010  0x01852C9E6F539EA
0x02 0000011|0000110|00110000010101010|11100010|1011000110|111110000  0x018630557158DF0
BX = 011 Event : 28
0x00 0000011|0000000|00110100010100100|11110101|1011110001|000000010  0x018034527ADE202
0x01 0000011|0000001|00111101011010010|11101001|1101111001|111101100  0x01813D6974EF3EC
0x02 0000011|0000011|00111001001010010|11100110|1100111001|111100110  0x0183392973673E6
0x03 0000011|0000101|00111010100001110|10101000|1011010001|110110101  0x01853A87545A3B5
BX = 100 Event : 29
BX = 101 Event : 30
BX = 110 Event : 31
0x00 0000011|0000001|00110111101010110|10001111|1011000000|110100110  0x018137AB47D81A6
BX = 111 Event : 32
0x00 0000011|0000000|00111001111111100|01010100|1100010110|001001100  0x018039FE2A62C4C
0x01 0000011|0001000|00110100011001010|01010000|1010111110|001000100  0x018834652857C44
0x02 0000011|0001001|00110101011100000|10010110|1010110110|110100101  0x018935704B56DA5
BX = 000 Event : 33
0x00 0000011|0000000|00111000101011010|01010001|1100000111|000111010  0x018038AD28E0E3A
BX = 001 Event : 34
BX = 010 Event : 35
0x00 0000011|0000011|00110011001011110|01000101|1011011100|000111111  0x0183332F22DB83F
0x01 0000011|0000100|00101110001001110|01001100|1010100101|001001000  0x01842E272654A48
0x02 0000011|0000101|00110011001110000|01101100|1011100111|001011011  0x01853338365CE5B
BX = 011 Event : 36
0x00 0000011|0000001|00110101111110110|00010101|1011110100|000010101  0x018135FB0ADE815
0x01 0000011|0000010|00110010011010100|00010011|1010111111|000010000  0x0182326A09D7E10
BX = 100 Event : 37
0x00 0000011|0000010|00110101101100100|00100110|1101000101|000101011  0x018235B21368A2B
0x01 0000011|0000011|00110011001101010|00111010|1100011100|000110100  0x018333351D63834
0x02 0000011|0000110|00101011001001010|01010010|1010111011|001000101  0x01862B252957645
0x03 0000011|0000111|00101111001101110|11001001|1010111001|111001010  0x01872F3764D73CA
0x04 0000011|0001000|00110001000110110|11001010|1011001101|111001011  0x0188311B6559BCB
0x05 0000011|0001001|00110101100101000|11111111|1100001101|000001101  0x018935947FE1A0D
0x06 0000011|0001010|00111000110001010|11111111|1100111110|000001100  0x018A38C57FE7C0C
0x07 0000011|0001011|00111001010010110|00000000|1101000011|000001110  0x018B394B006860E
0x08 0000011|0001100|00110000011011010|00010011|1011110110|000000111  0x018C306D09DEC07
0x09 0000011|0001101|00110000011011110|01011001|1011110011|001001111  0x018D306F2CDE64F
0x0a 0000011|0001110|00110111111100000|11001110|1100111011|111010011  0x018E37F067677D3
0x0b 0000011|0001111|00110111110000110|11001110|1100111001|111010011  0x018F37C367673D3
0x0c 0000011|0010110|00111010011110010|11011011|1011100000|111010011  0x01963A796DDC1D3
0x0d 0000011|0010111|00110110010000100|11110010|1010110100|111110010  0x0197364279569F2
BX = 101 Event : 38
0x00 0000011|0000010|00111111010100100|11110101|1111001110|111111010  0x01823F527AF9DFA
0x01 0000011|0000011|00111000111010110|11101010|1101101100|111100100  0x018338EB756D9E4
0x02 0000011|0001010|00101010100001010|00100111|1010110101|000101001  0x018A2A8513D6A29
BX = 110 Event : 39
0x00 0000011|0000001|00110011000101010|00010011|1011010011|000001110  0x0181331509DA60E
0x01 0000011|0000010|00111101111011010|00001110|1101111000|000000110  0x01823DED076F006
BX = 111 Event : 40
0x00 0000011|0000010|00111001100110110|11010111|1011100101|111010010  0x0182399B6BDCBD2
0x01 0000011|0000100|00111101000001100|11110110|1100001001|111111101  0x01843D067B613FD
0x02 0000011|0000110|00111011111101000|10010100|1011101010|110100010  0x01863BF44A5D5A2
0x03 0000011|0000111|00111011001010010|10010110|1011100001|110100101  0x01873B294B5C3A5
BX = 000 Event : 41
BX = 001 Event : 42
0x00 0000011|0000001|00101101000010010|01001001|1010011100|001000101  0x01812D0924D3845
0x01 0000011|0000010|00101101000110100|01001001|1010011101|001000101  0x01822D1A24D3A45
BX = 010 Event : 43
BX = 011 Event : 44
BX = 100 Event : 45
0x00 0000011|0000100|00111001100000010|10011111|1100010111|110100101  0x018439814FE2FA5
0x01 0000011|0000101|00111001100101010|10011111|1100011001|110100110  0x018539954FE33A6
0x02 0000011|0001000|00111011100010100|00011010|1100101100|000001111  0x01883B8A0D6580F
0x03 0000011|0001001|00111110011011000|00101111|1101001011|000101011  0x01893E6C17E962B
0x04 0000011|0001100|00111001000011110|10011110|1100010010|110100101  0x018C390F4F625A5
0x05 0000011|0001101|00111001001111000|10011111|1100010101|110100110  0x018D393C4FE2BA6
BX = 101 Event : 46
0x00 0000011|0000000|00110100101101110|11100010|1101001100|111100000  0x018034B771699E0
0x01 0000011|0000001|00110101111000010|11100001|1101011110|111011110  0x018135E170EBDDE
0x02 0000011|0000110|00111111111111010|01100101|1111101100|001010111  0x01863FFD32FD857
0x03 0000011|0000111|00111001100011100|11001001|1101101000|111010010  0x0187398E64ED1D2
0x04 0000011|0001011|00110100100001110|00011010|1100001001|000001110  0x018B34870D6120E
BX = 110 Event : 47
0x00 0000011|0000000|00110111011000010|11000100|1101101100|111001101  0x01803761626D9CD
0x01 0000011|0000011|00110001111110110|11001001|1011111011|111000110  0x018331FB64DF7C6
BX = 111 Event : 48
0x00 0000011|0000011|00111101111100010|11000000|1110000111|111010010  0x01833DF16070FD2
0x01 0000011|0000100|00111101100001100|10111101|1110000000|111001100  0x01843D865EF01CC
0x02 0000011|0000101|00111101011101000|10111011|1101111111|111001000  0x01853D745DEFFC8
0x03 0000011|0001001|00110101101010100|00011011|1011011111|000011011  0x018935AA0DDBE1B
0x04 0000011|0001010|00111000011100010|00101001|1011111101|000101111  0x018A387114DFA2F
BX = 000 Event : 49
0x00 0000011|0000000|00110110100100100|01110100|1101001000|001100111  0x018036923A69067
0x01 0000011|0000001|00101011110011000|00010110|1010011011|000100000  0x01812BCC0B53620
0x02 0000011|0000011|00111000101101110|01001001|1011001101|001001100  0x018338B724D9A4C
BX = 001 Event : 50
BX = 010 Event : 51
0x00 0000011|0000110|00111101011011110|10000010|1011010101|110010010  0x01863D6F415AB92
BX = 011 Event : 52
BX = 100 Event : 53
0x00 0000011|0010010|00111001100011000|01101010|1100010011|001010110  0x0192398C3562656
BX = 101 Event : 54
0x00 0000011|0001001|00110101101011110|11111111|1011100010|000000011  0x018935AF7FDC403
0x01 0000011|0001010|00110101100101110|11111111|1011100001|000000011  0x018A35977FDC203
BX = 110 Event : 55
0x00 0000011|0000000|00111100001001000|00001011|1110000011|000001110  0x01803C2405F060E
BX = 111 Event : 56
BX = 000 Event : 57
0x00 0000011|0000001|00111101110101010|01000011|1110001100|000111111  0x01813DD521F183F
0x01 0000011|0000011|00101111111000010|00111101|1010110010|000110100  0x01832FE11ED6434
BX = 001 Event : 58
0x00 0000011|0000000|00111101101111100|00010011|1111010000|000010111  0x01803DBE09FA017
0x01 0000011|0000001|00111000010111100|00010010|1101111101|000010101  0x0181385E096FA15
0x02 0000011|0000010|00111100000011110|00001001|1110110110|000000011  0x01823C0F04F6C03
0x03 0000011|0000100|00101110000110010|00001011|1011100001|000000111  0x01842E1905DC207
0x04 0000011|0000111|00111111011101110|00010011|1100101110|000001110  0x01873F7709E5C0E
0x05 0000011|0001000|00111001010111100|00011100|1011101101|000011011  0x0188395E0E5DA1B
BX = 010 Event : 59
0x00 0000011|0000111|00111000100010100|01010000|1011111011|001001010  0x0187388A285F64A
BX = 011 Event : 60
0x00 0000011|0000111|00110001010001100|11101011|1010100100|111110101  0x0187314675D49F5
0x01 0000011|0001000|00110001101010010|11101010|1010101010|111110011  0x018831A975555F3
BX = 100 Event : 61
BX = 101 Event : 62
0x00 0000011|0000011|00111001100000010|10011111|1100010111|110100101  0x018339814FE2FA5
0x01 0000011|0000100|00111001100101010|10011111|1100011001|110100110  0x018439954FE33A6
0x02 0000011|0000101|00111001000011110|10011110|1100010010|110100101  0x0185390F4F625A5
0x03 0000011|0000110|00111001001111000|10011111|1100010101|110100110  0x0186393C4FE2BA6
BX = 110 Event : 63
BX = 111 Event : 64
0x00 0000011|0000000|00111011111101100|11111010|1110101101|000000110  0x01803BF67D75A06
0x01 0000011|0000011|00111000011111000|11111111|1100001101|111111011  0x0183387C7FE1BFB
BX = 000 Event : 65
0x00 0000011|0000100|00110101010000000|00111011|1100000010|001000001  0x018435401DE0441
BX = 001 Event : 66
0x00 0000011|0000000|00110101110011000|11011010|1100001000|111011010  0x018035CC6D611DA
0x01 0000011|0000001|00101111111000010|00111101|1010110010|000110100  0x01812FE11ED6434
0x02 0000011|0001110|00111000001101100|11011110|1010111000|111101101  0x018E38366F571ED
0x03 0000011|0010100|00111110110100000|11010010|1011111000|111011011  0x01943ED0695F1DB
BX = 010 Event : 67
0x00 0000011|0000111|00110010001010100|10110101|1010110011|110111101  0x0187322A5AD67BD
0x01 0000011|0001000|00110011100010100|10110010|1011001000|110110111  0x0188338A59591B7
0x02 0000011|0001010|00111100100101100|11001111|1100101011|111011110  0x018A3C9667E57DE
0x03 0000011|0010001|00110010001101110|00011001|1010111010|000011011  0x019132370CD741B
0x04 0000011|0010010|00111011110101110|00010110|1100100000|000010111  0x01923BD70B64017
0x05 0000011|0010011|00110110111100100|00010000|1011010110|000001100  0x019336F2085AC0C
BX = 011 Event : 68
0x00 0000011|0001001|00110110010000100|10110101|1011101010|111000111  0x018936425ADD5C7
0x01 0000011|0001011|00111000111011010|10110110|1011001111|111000011  0x018B38ED5B59FC3
BX = 100 Event : 69
0x00 0000011|0000010|00110111111111000|11010000|1110000000|111010111  0x018237FC68701D7
0x01 0000011|0000011|00111010111111000|11011010|1110100010|111100101  0x01833AFC6D745E5
0x02 0000011|0000100|00110010000011000|01101111|1010101110|001100101  0x0184320C37D5C65
0x03 0000011|0001000|00110001111011100|01110000|1010101100|001100110  0x018831EE3855866
BX = 101 Event : 70
BX = 110 Event : 71
0x00 0000011|0000110|00111000100011010|00110011|1010101101|000100111  0x0186388D19D5A27
BX = 111 Event : 72
0x00 0000011|0000001|00111110000110100|01111101|1110101101|001111000  0x01813E1A3EF5A78
0x01 0000011|0000111|00101100000101000|00111101|1010100111|000101100  0x01872C141ED4E2C
BX = 000 Event : 73
0x00 0000011|0000000|00111011101101010|00001001|1101000100|000000010  0x01803BB504E8802
BX = 001 Event : 74
0x00 0000011|0000011|00110101000000010|10110101|1011111000|111000100  0x018335015ADF1C4
0x01 0000011|0000100|00110101001000000|10110101|1011111001|111000100  0x018435205ADF3C4
BX = 010 Event : 75
0x00 0000011|0010001|00111001011010110|01101110|1011111111|001100010  0x0191396B375FE62
BX = 011 Event : 76
0x00 0000011|0000001|00111100000001000|11100101|1101100011|111100011  0x01813C0472EC7E3
BX = 100 Event : 77
BX = 101 Event : 78
0x00 0000011|0000001|00101110001010010|00000001|1010100101|000000111  0x01812E2900D4A07
0x01 0000011|0000010|00110101011001110|11110101|1100010000|111110000  0x018235677AE21F0
0x02 0000011|0000011|00101100111010010|01111101|1010011111|001100111  0x01832CE93ED3E67
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0000011|0000010|00101010110101100|10000111|1010101111|110100000  0x01822AD643D5FA0
0x01 0000011|0000111|00110000101111010|11010111|1010011100|111010110  0x018730BD6BD39D6
0x02 0000011|0001000|00111100101000010|00010100|1011101111|000011110  0x01883CA10A5DE1E
0x03 0000011|0001001|00111010111100110|00010011|1011010110|000011011  0x01893AF309DAC1B
BX = 000 Event : 81
0x00 0000011|0000001|00110001010110100|00110000|1011111011|000110111  0x0181315A185F637
BX = 001 Event : 82
0x00 0000011|0000110|00111010010000000|00000101|1100101000|000000110  0x01863A4002E5006
0x01 0000011|0000111|00110111011001110|10110111|1010100000|111000001  0x018737675BD41C1
BX = 010 Event : 83
0x00 0000011|0000000|00110000100001010|00010111|1100001110|000011000  0x018030850BE1C18
0x01 0000011|0000001|00101011001111010|10011000|1011000111|110100101  0x01812B3D4C58FA5
0x02 0000011|0000011|00111111011000000|01010000|1101110111|001001000  0x01833F60286EE48
0x03 0000011|0000100|00110111110111010|01001111|1011111101|001000100  0x018437DD27DFA44
0x04 0000011|0000101|00101011100101000|10011000|1011001100|110100101  0x01852B944C599A5
BX = 011 Event : 84
BX = 100 Event : 85
BX = 101 Event : 86
0x00 0000011|0000010|00111110000010010|00001100|1110001110|000001001  0x01823E090671C09
0x01 0000011|0000011|00111111001000010|00010110|1101001010|000010111  0x01833F210B69417
0x02 0000011|0000110|00110110101110110|10110001|1010111111|110111111  0x018636BB58D7FBF
BX = 110 Event : 87
BX = 111 Event : 88
0x00 0000011|0000001|00111110110110110|01111010|1110110111|001100111  0x01813EDB3D76E67
BX = 000 Event : 89
0x00 0000011|0001010|00111111111111010|11100001|1100110101|111100000  0x018A3FFD70E6BE0
0x01 0000011|0001011|00111010011010100|11110100|1011111001|111111010  0x018B3A6A7A5F3FA
BX = 001 Event : 90
0x00 0000011|0000110|00101110010001100|10010111|1010111111|110101101  0x01862E464BD7FAD
0x01 0000011|0000111|00111010101000110|00010010|1100100110|000001011  0x01873AA30964C0B
0x02 0000011|0001110|00111010100010010|11001010|1011100100|111001010  0x018E3A89655C9CA
BX = 010 Event : 91
BX = 011 Event : 92
0x00 0000011|0000000|00110000010000000|11011111|1100000101|111100011  0x018030406FE0BE3
0x01 0000011|0000001|00111000100000010|11110100|1101011110|000000000  0x018138817A6BC00
0x02 0000011|0001001|00110110000010010|11100001|1100111001|111011010  0x0189360970E73DA
BX = 100 Event : 93
BX = 101 Event : 94
0x00 0000011|0000001|00110101010000010|00010011|1011111101|000011101  0x0181354109DFA1D
0x01 0000011|0000110|00111011111101000|01010101|1011100101|001001110  0x01863BF42ADCA4E
0x02 0000011|0000111|00111101110100000|01010001|1100000010|001000110  0x01873DD028E0446
BX = 110 Event : 95
0x00 0000011|0000000|00101010101100000|10010111|1010111010|110100100  0x01802AB04BD75A4
BX = 111 Event : 96
BX = 000 Event : 97
0x00 0000011|0000100|00111100100110100|11011001|1101101001|111010100  0x01843C9A6CED3D4
0x01 0000011|0000101|00111110001000000|11011100|1101111001|111010111  0x01853E206E6F3D7
0x02 0000011|0001001|00111100100100010|00011101|1100101001|000001111  0x01893C910EE520F
0x03 0000011|0001100|00110111111110100|11001100|1011101101|111011001  0x018C37FA665DBD9
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0000011|0000000|00111111101011000|11101011|1110101100|111101101  0x01803FAC75F59ED
0x01 0000011|0000001|00111100111100110|00110001|1111001101|000111000  0x01813CF318F9A38
0x02 0000011|0000010|00111101001001100|11100111|1110000101|111100101  0x01823D2673F0BE5
BX = 011 Event : 100
0x00 0000011|0000000|00110000100001010|00010111|1100001110|000011000  0x018030850BE1C18
0x01 0000011|0000010|00101011001111010|10011000|1011000111|110100101  0x01822B3D4C58FA5
0x02 0000011|0000011|00110111110111010|01001111|1011111101|001000100  0x018337DD27DFA44
0x03 0000011|0000100|00101011011101010|10011000|1011001010|110100101  0x01842B754C595A5
